time,open,high,low,close,volume
2025-08-05 02:05:00+00:00,147.121,147.128,147.08,147.09,555.0
2025-08-05 02:10:00+00:00,147.091,147.096,147.039,147.09,766.0
2025-08-05 02:15:00+00:00,147.09,147.142,147.089,147.132,590.0
2025-08-05 02:20:00+00:00,147.131,147.139,147.09,147.107,492.0
2025-08-05 02:25:00+00:00,147.106,147.164,147.096,147.16,583.0
2025-08-05 02:30:00+00:00,147.161,147.208,147.158,147.196,967.0
2025-08-05 02:35:00+00:00,147.196,147.232,147.17,147.171,729.0
2025-08-05 02:40:00+00:00,147.172,147.194,147.164,147.193,464.0
2025-08-05 02:45:00+00:00,147.194,147.194,147.148,147.163,613.0
2025-08-05 02:50:00+00:00,147.164,147.167,147.132,147.142,601.0
2025-08-05 02:55:00+00:00,147.144,147.192,147.143,147.19,736.0
2025-08-05 03:00:00+00:00,147.191,147.208,147.148,147.154,526.0
2025-08-05 03:05:00+00:00,147.156,147.184,147.144,147.152,389.0
2025-08-05 03:10:00+00:00,147.152,147.201,147.152,147.188,407.0
2025-08-05 03:15:00+00:00,147.188,147.195,147.175,147.18,336.0
2025-08-05 03:20:00+00:00,147.178,147.262,147.174,147.226,689.0
2025-08-05 03:25:00+00:00,147.226,147.249,147.21,147.226,569.0
2025-08-05 03:30:00+00:00,147.228,147.237,147.208,147.222,534.0
2025-08-05 03:35:00+00:00,147.222,147.242,147.179,147.184,434.0
2025-08-05 03:40:00+00:00,147.185,147.186,147.138,147.146,345.0
2025-08-05 03:45:00+00:00,147.147,147.183,147.138,147.176,461.0
2025-08-05 03:50:00+00:00,147.176,147.186,147.136,147.186,378.0
2025-08-05 03:55:00+00:00,147.186,147.232,147.175,147.216,448.0
2025-08-05 04:00:00+00:00,147.222,147.266,147.222,147.246,626.0
2025-08-05 04:05:00+00:00,147.246,147.25,147.212,147.222,356.0
2025-08-05 04:10:00+00:00,147.222,147.224,147.173,147.175,639.0
2025-08-05 04:15:00+00:00,147.18,147.196,147.157,147.176,524.0
2025-08-05 04:20:00+00:00,147.176,147.204,147.174,147.184,465.0
2025-08-05 04:25:00+00:00,147.184,147.216,147.176,147.183,429.0
2025-08-05 04:30:00+00:00,147.182,147.186,147.152,147.157,350.0
2025-08-05 04:35:00+00:00,147.151,147.169,147.115,147.117,475.0
2025-08-05 04:40:00+00:00,147.116,147.118,147.074,147.086,527.0
2025-08-05 04:45:00+00:00,147.085,147.09,147.038,147.041,338.0
2025-08-05 04:50:00+00:00,147.042,147.044,147.016,147.02,389.0
2025-08-05 04:55:00+00:00,147.02,147.091,147.005,147.086,691.0
2025-08-05 05:00:00+00:00,147.086,147.143,147.086,147.139,783.0
2025-08-05 05:05:00+00:00,147.14,147.162,147.116,147.117,686.0
2025-08-05 05:10:00+00:00,147.117,147.132,147.082,147.084,756.0
2025-08-05 05:15:00+00:00,147.085,147.134,147.06,147.133,618.0
2025-08-05 05:20:00+00:00,147.134,147.148,147.084,147.088,579.0
2025-08-05 05:25:00+00:00,147.09,147.118,147.082,147.112,665.0
2025-08-05 05:30:00+00:00,147.112,147.202,147.104,147.198,758.0
2025-08-05 05:35:00+00:00,147.198,147.244,147.187,147.215,882.0
2025-08-05 05:40:00+00:00,147.216,147.226,147.189,147.194,668.0
2025-08-05 05:45:00+00:00,147.194,147.223,147.164,147.17,536.0
2025-08-05 05:50:00+00:00,147.169,147.185,147.142,147.148,616.0
2025-08-05 05:55:00+00:00,147.149,147.228,147.148,147.176,840.0
2025-08-05 06:00:00+00:00,147.175,147.178,147.083,147.115,1306.0
2025-08-05 06:05:00+00:00,147.116,147.12,147.066,147.09,914.0
2025-08-05 06:10:00+00:00,147.088,147.144,147.082,147.118,1035.0
2025-08-05 06:15:00+00:00,147.118,147.143,147.114,147.116,666.0
2025-08-05 06:20:00+00:00,147.116,147.122,147.074,147.11,1183.0
2025-08-05 06:25:00+00:00,147.111,147.112,147.032,147.089,893.0
2025-08-05 06:30:00+00:00,147.09,147.162,147.089,147.138,772.0
2025-08-05 06:35:00+00:00,147.14,147.238,147.126,147.229,695.0
2025-08-05 06:40:00+00:00,147.228,147.317,147.228,147.308,952.0
2025-08-05 06:45:00+00:00,147.308,147.34,147.284,147.328,724.0
2025-08-05 06:50:00+00:00,147.33,147.345,147.314,147.314,834.0
2025-08-05 06:55:00+00:00,147.314,147.344,147.292,147.329,869.0
2025-08-05 07:00:00+00:00,147.328,147.36,147.232,147.236,1506.0
2025-08-05 07:05:00+00:00,147.236,147.257,147.192,147.237,1195.0
2025-08-05 07:10:00+00:00,147.238,147.25,147.184,147.193,1096.0
2025-08-05 07:15:00+00:00,147.194,147.207,147.157,147.196,1052.0
2025-08-05 07:20:00+00:00,147.196,147.262,147.178,147.247,1185.0
2025-08-05 07:25:00+00:00,147.248,147.262,147.206,147.246,995.0
2025-08-05 07:30:00+00:00,147.248,147.319,147.24,147.282,1093.0
2025-08-05 07:35:00+00:00,147.282,147.319,147.258,147.27,1052.0
2025-08-05 07:40:00+00:00,147.27,147.327,147.248,147.317,914.0
2025-08-05 07:45:00+00:00,147.32,147.467,147.32,147.418,1498.0
2025-08-05 07:50:00+00:00,147.419,147.49,147.409,147.416,1445.0
2025-08-05 07:55:00+00:00,147.418,147.428,147.382,147.388,1080.0
2025-08-05 08:00:00+00:00,147.388,147.4,147.336,147.386,1539.0
2025-08-05 08:05:00+00:00,147.386,147.426,147.357,147.372,1530.0
2025-08-05 08:10:00+00:00,147.373,147.449,147.373,147.449,1247.0
2025-08-05 08:15:00+00:00,147.45,147.494,147.44,147.463,1107.0
2025-08-05 08:20:00+00:00,147.464,147.467,147.413,147.43,1182.0
2025-08-05 08:25:00+00:00,147.431,147.48,147.414,147.45,877.0
2025-08-05 08:30:00+00:00,147.45,147.498,147.446,147.478,808.0
2025-08-05 08:35:00+00:00,147.478,147.546,147.464,147.536,998.0
2025-08-05 08:40:00+00:00,147.535,147.594,147.528,147.587,1002.0
2025-08-05 08:45:00+00:00,147.586,147.611,147.572,147.598,1129.0
2025-08-05 08:50:00+00:00,147.598,147.628,147.596,147.62,1091.0
2025-08-05 08:55:00+00:00,147.618,147.638,147.567,147.586,1411.0
2025-08-05 09:00:00+00:00,147.585,147.598,147.55,147.559,1135.0
2025-08-05 09:05:00+00:00,147.56,147.603,147.524,147.536,1026.0
2025-08-05 09:10:00+00:00,147.537,147.556,147.491,147.51,449.0
2025-08-05 09:15:00+00:00,147.51,147.534,147.492,147.534,575.0
2025-08-05 09:20:00+00:00,147.534,147.534,147.46,147.479,666.0
2025-08-05 09:25:00+00:00,147.478,147.484,147.451,147.466,484.0
2025-08-05 09:30:00+00:00,147.465,147.509,147.465,147.492,637.0
2025-08-05 09:35:00+00:00,147.491,147.538,147.474,147.518,540.0
2025-08-05 09:40:00+00:00,147.518,147.62,147.515,147.62,795.0
2025-08-05 09:45:00+00:00,147.62,147.62,147.544,147.554,863.0
2025-08-05 09:50:00+00:00,147.55,147.612,147.54,147.606,647.0
2025-08-05 09:55:00+00:00,147.606,147.64,147.602,147.626,1002.0
2025-08-05 10:00:00+00:00,147.628,147.69,147.61,147.628,781.0
2025-08-05 10:05:00+00:00,147.629,147.726,147.629,147.726,722.0
2025-08-05 10:10:00+00:00,147.726,147.764,147.712,147.73,706.0
2025-08-05 10:15:00+00:00,147.73,147.757,147.702,147.744,714.0
2025-08-05 10:20:00+00:00,147.744,147.779,147.734,147.746,728.0
2025-08-05 10:25:00+00:00,147.748,147.754,147.697,147.708,698.0
2025-08-05 10:30:00+00:00,147.708,147.727,147.652,147.656,745.0
2025-08-05 10:35:00+00:00,147.654,147.674,147.646,147.65,632.0
2025-08-05 10:40:00+00:00,147.65,147.653,147.604,147.615,649.0
2025-08-05 10:45:00+00:00,147.616,147.616,147.591,147.6,483.0
2025-08-05 10:50:00+00:00,147.602,147.635,147.602,147.612,412.0
2025-08-05 10:55:00+00:00,147.612,147.627,147.584,147.622,414.0
2025-08-05 11:00:00+00:00,147.623,147.697,147.623,147.675,720.0
2025-08-05 11:05:00+00:00,147.679,147.688,147.666,147.668,520.0
2025-08-05 11:10:00+00:00,147.668,147.682,147.657,147.668,381.0
2025-08-05 11:15:00+00:00,147.669,147.694,147.632,147.632,362.0
2025-08-05 11:20:00+00:00,147.634,147.636,147.548,147.584,581.0
2025-08-05 11:25:00+00:00,147.582,147.626,147.581,147.614,608.0
2025-08-05 11:30:00+00:00,147.614,147.628,147.592,147.598,548.0
2025-08-05 11:35:00+00:00,147.599,147.696,147.59,147.679,876.0
2025-08-05 11:40:00+00:00,147.678,147.681,147.622,147.632,744.0
2025-08-05 11:45:00+00:00,147.634,147.659,147.612,147.613,685.0
2025-08-05 11:50:00+00:00,147.612,147.644,147.582,147.629,724.0
2025-08-05 11:55:00+00:00,147.63,147.66,147.618,147.632,953.0
2025-08-05 12:00:00+00:00,147.632,147.672,147.604,147.642,1248.0
2025-08-05 12:05:00+00:00,147.639,147.649,147.584,147.605,1037.0
2025-08-05 12:10:00+00:00,147.606,147.684,147.602,147.669,1472.0
2025-08-05 12:15:00+00:00,147.667,147.7,147.542,147.58,2324.0
2025-08-05 12:20:00+00:00,147.578,147.671,147.544,147.648,2848.0
2025-08-05 12:25:00+00:00,147.649,147.687,147.6,147.64,1911.0
2025-08-05 12:30:00+00:00,147.64,147.724,147.631,147.724,1333.0
2025-08-05 12:35:00+00:00,147.724,147.736,147.62,147.694,1481.0
2025-08-05 12:40:00+00:00,147.694,147.735,147.668,147.668,1333.0
2025-08-05 12:45:00+00:00,147.67,147.686,147.622,147.642,1015.0
2025-08-05 12:50:00+00:00,147.643,147.756,147.643,147.726,1713.0
2025-08-05 12:55:00+00:00,147.724,147.73,147.654,147.666,1285.0
2025-08-05 13:00:00+00:00,147.666,147.668,147.602,147.629,1747.0
2025-08-05 13:05:00+00:00,147.63,147.704,147.622,147.704,963.0
2025-08-05 13:10:00+00:00,147.704,147.709,147.568,147.569,1118.0
2025-08-05 13:15:00+00:00,147.57,147.614,147.564,147.567,1429.0
2025-08-05 13:20:00+00:00,147.568,147.592,147.517,147.549,1213.0
2025-08-05 13:25:00+00:00,147.55,147.576,147.524,147.572,1124.0
2025-08-05 13:30:00+00:00,147.572,147.592,147.506,147.516,1755.0
2025-08-05 13:35:00+00:00,147.516,147.632,147.516,147.56,1389.0
2025-08-05 13:40:00+00:00,147.563,147.61,147.558,147.584,1181.0
2025-08-05 13:45:00+00:00,147.582,147.684,147.582,147.681,1506.0
2025-08-05 13:50:00+00:00,147.685,147.836,147.68,147.812,1408.0
2025-08-05 13:55:00+00:00,147.812,147.836,147.732,147.732,1445.0
2025-08-05 14:00:00+00:00,147.734,147.734,147.386,147.607,5378.0
2025-08-05 14:05:00+00:00,147.608,147.686,147.463,147.506,3688.0
2025-08-05 14:10:00+00:00,147.508,147.67,147.507,147.626,3743.0
2025-08-05 14:15:00+00:00,147.624,147.638,147.537,147.627,3192.0
2025-08-05 14:20:00+00:00,147.628,147.735,147.578,147.583,2736.0
2025-08-05 14:25:00+00:00,147.582,147.604,147.516,147.586,2312.0
2025-08-05 14:30:00+00:00,147.586,147.639,147.538,147.551,2276.0
2025-08-05 14:35:00+00:00,147.548,147.626,147.536,147.559,2022.0
2025-08-05 14:40:00+00:00,147.556,147.571,147.354,147.376,2585.0
2025-08-05 14:45:00+00:00,147.376,147.462,147.376,147.412,2013.0
2025-08-05 14:50:00+00:00,147.411,147.486,147.355,147.398,2149.0
2025-08-05 14:55:00+00:00,147.398,147.465,147.369,147.451,2388.0
2025-08-05 15:00:00+00:00,147.45,147.497,147.404,147.441,2171.0
2025-08-05 15:05:00+00:00,147.44,147.452,147.369,147.37,1965.0
2025-08-05 15:10:00+00:00,147.372,147.396,147.316,147.316,1798.0
2025-08-05 15:15:00+00:00,147.316,147.38,147.31,147.324,1481.0
2025-08-05 15:20:00+00:00,147.325,147.386,147.3,147.382,1526.0
2025-08-05 15:25:00+00:00,147.381,147.42,147.359,147.416,1218.0
2025-08-05 15:30:00+00:00,147.416,147.53,147.4,147.492,2023.0
2025-08-05 15:35:00+00:00,147.49,147.494,147.442,147.472,1319.0
2025-08-05 15:40:00+00:00,147.472,147.534,147.425,147.475,1593.0
2025-08-05 15:45:00+00:00,147.474,147.57,147.46,147.566,1317.0
2025-08-05 15:50:00+00:00,147.564,147.566,147.5,147.514,1062.0
2025-08-05 15:55:00+00:00,147.513,147.538,147.49,147.495,1058.0
2025-08-05 16:00:00+00:00,147.497,147.522,147.474,147.499,1324.0
2025-08-05 16:05:00+00:00,147.501,147.551,147.478,147.486,840.0
2025-08-05 16:10:00+00:00,147.486,147.518,147.48,147.492,632.0
2025-08-05 16:15:00+00:00,147.491,147.588,147.47,147.574,845.0
2025-08-05 16:20:00+00:00,147.574,147.594,147.498,147.501,760.0
2025-08-05 16:25:00+00:00,147.5,147.51,147.474,147.482,784.0
2025-08-05 16:30:00+00:00,147.482,147.502,147.431,147.44,1137.0
2025-08-05 16:35:00+00:00,147.439,147.502,147.429,147.496,758.0
2025-08-05 16:40:00+00:00,147.496,147.512,147.477,147.502,685.0
2025-08-05 16:45:00+00:00,147.502,147.541,147.488,147.514,723.0
2025-08-05 16:50:00+00:00,147.514,147.566,147.507,147.564,773.0
2025-08-05 16:55:00+00:00,147.562,147.571,147.532,147.549,763.0
2025-08-05 17:00:00+00:00,147.55,147.593,147.537,147.546,970.0
2025-08-05 17:05:00+00:00,147.543,147.57,147.527,147.54,875.0
2025-08-05 17:10:00+00:00,147.541,147.562,147.528,147.55,870.0
2025-08-05 17:15:00+00:00,147.55,147.554,147.506,147.512,459.0
2025-08-05 17:20:00+00:00,147.512,147.534,147.485,147.53,762.0
2025-08-05 17:25:00+00:00,147.53,147.548,147.51,147.545,662.0
2025-08-05 17:30:00+00:00,147.544,147.558,147.515,147.546,449.0
2025-08-05 17:35:00+00:00,147.546,147.565,147.538,147.559,426.0
2025-08-05 17:40:00+00:00,147.562,147.604,147.558,147.571,776.0
2025-08-05 17:45:00+00:00,147.572,147.652,147.572,147.648,502.0
2025-08-05 17:50:00+00:00,147.647,147.653,147.63,147.642,562.0
2025-08-05 17:55:00+00:00,147.642,147.647,147.618,147.622,509.0
2025-08-05 18:00:00+00:00,147.622,147.646,147.619,147.645,818.0
2025-08-05 18:05:00+00:00,147.646,147.674,147.634,147.649,661.0
2025-08-05 18:10:00+00:00,147.65,147.66,147.634,147.642,804.0
2025-08-05 18:15:00+00:00,147.641,147.68,147.626,147.67,662.0
2025-08-05 18:20:00+00:00,147.67,147.679,147.634,147.654,456.0
2025-08-05 18:25:00+00:00,147.654,147.668,147.638,147.65,492.0
2025-08-05 18:30:00+00:00,147.648,147.666,147.633,147.654,507.0
2025-08-05 18:35:00+00:00,147.654,147.662,147.619,147.619,356.0
2025-08-05 18:40:00+00:00,147.618,147.634,147.592,147.61,544.0
2025-08-05 18:45:00+00:00,147.61,147.682,147.61,147.662,547.0
2025-08-05 18:50:00+00:00,147.662,147.68,147.653,147.656,650.0
2025-08-05 18:55:00+00:00,147.656,147.661,147.6,147.608,834.0
2025-08-05 19:00:00+00:00,147.608,147.656,147.606,147.656,814.0
2025-08-05 19:05:00+00:00,147.656,147.682,147.648,147.651,624.0
2025-08-05 19:10:00+00:00,147.652,147.671,147.643,147.668,425.0
2025-08-05 19:15:00+00:00,147.668,147.682,147.662,147.68,326.0
2025-08-05 19:20:00+00:00,147.679,147.698,147.676,147.696,250.0
2025-08-05 19:25:00+00:00,147.697,147.698,147.687,147.697,180.0
2025-08-05 19:30:00+00:00,147.696,147.708,147.666,147.668,262.0
2025-08-05 19:35:00+00:00,147.668,147.678,147.668,147.672,344.0
2025-08-05 19:40:00+00:00,147.67,147.673,147.646,147.646,419.0
2025-08-05 19:45:00+00:00,147.646,147.655,147.599,147.602,711.0
2025-08-05 19:50:00+00:00,147.602,147.62,147.598,147.616,440.0
2025-08-05 19:55:00+00:00,147.615,147.62,147.582,147.61,593.0
2025-08-05 20:00:00+00:00,147.609,147.614,147.582,147.598,427.0
2025-08-05 20:05:00+00:00,147.597,147.602,147.583,147.595,339.0
2025-08-05 20:10:00+00:00,147.594,147.621,147.589,147.616,320.0
2025-08-05 20:15:00+00:00,147.614,147.62,147.598,147.605,274.0
2025-08-05 20:20:00+00:00,147.604,147.604,147.569,147.569,316.0
2025-08-05 20:25:00+00:00,147.57,147.573,147.558,147.567,216.0
2025-08-05 20:30:00+00:00,147.568,147.594,147.564,147.59,253.0
2025-08-05 20:35:00+00:00,147.591,147.592,147.564,147.565,260.0
2025-08-05 20:40:00+00:00,147.564,147.572,147.53,147.53,234.0
2025-08-05 20:45:00+00:00,147.529,147.532,147.5,147.526,449.0
2025-08-05 20:50:00+00:00,147.526,147.582,147.526,147.562,373.0
2025-08-05 20:55:00+00:00,147.563,147.58,147.552,147.556,328.0
2025-08-05 21:00:00+00:00,147.591,147.591,147.591,147.591,1.0
2025-08-05 21:05:00+00:00,147.605,147.61,147.568,147.591,18.0
2025-08-05 21:10:00+00:00,147.587,147.597,147.585,147.585,6.0
2025-08-05 21:15:00+00:00,147.589,147.589,147.564,147.564,54.0
2025-08-05 21:20:00+00:00,147.564,147.578,147.562,147.577,48.0
2025-08-05 21:25:00+00:00,147.578,147.578,147.574,147.578,25.0
2025-08-05 21:30:00+00:00,147.583,147.586,147.576,147.583,43.0
2025-08-05 21:35:00+00:00,147.582,147.623,147.578,147.618,57.0
2025-08-05 21:40:00+00:00,147.613,147.613,147.582,147.59,53.0
2025-08-05 21:45:00+00:00,147.588,147.61,147.587,147.605,316.0
2025-08-05 21:50:00+00:00,147.608,147.608,147.584,147.594,684.0
2025-08-05 21:55:00+00:00,147.592,147.606,147.577,147.582,250.0
2025-08-05 22:00:00+00:00,147.581,147.606,147.568,147.582,141.0
2025-08-05 22:05:00+00:00,147.59,147.618,147.556,147.564,116.0
2025-08-05 22:10:00+00:00,147.564,147.603,147.561,147.598,127.0
2025-08-05 22:15:00+00:00,147.596,147.598,147.56,147.574,213.0
2025-08-05 22:20:00+00:00,147.574,147.574,147.56,147.574,169.0
2025-08-05 22:25:00+00:00,147.576,147.592,147.576,147.582,187.0
2025-08-05 22:30:00+00:00,147.584,147.63,147.582,147.623,344.0
2025-08-05 22:35:00+00:00,147.624,147.64,147.622,147.634,183.0
2025-08-05 22:40:00+00:00,147.635,147.635,147.625,147.626,107.0
2025-08-05 22:45:00+00:00,147.627,147.632,147.545,147.563,241.0
2025-08-05 22:50:00+00:00,147.565,147.584,147.554,147.566,176.0
2025-08-05 22:55:00+00:00,147.566,147.574,147.56,147.564,323.0
2025-08-05 23:00:00+00:00,147.568,147.59,147.552,147.59,264.0
2025-08-05 23:05:00+00:00,147.59,147.6,147.564,147.575,234.0
2025-08-05 23:10:00+00:00,147.576,147.616,147.573,147.606,236.0
2025-08-05 23:15:00+00:00,147.608,147.61,147.578,147.579,197.0
2025-08-05 23:20:00+00:00,147.578,147.611,147.576,147.597,257.0
2025-08-05 23:25:00+00:00,147.598,147.6,147.568,147.57,172.0
2025-08-05 23:30:00+00:00,147.568,147.638,147.568,147.638,276.0
2025-08-05 23:35:00+00:00,147.636,147.645,147.612,147.632,288.0
2025-08-05 23:40:00+00:00,147.631,147.647,147.607,147.615,265.0
2025-08-05 23:45:00+00:00,147.618,147.624,147.564,147.588,366.0
2025-08-05 23:50:00+00:00,147.588,147.599,147.553,147.553,332.0
2025-08-05 23:55:00+00:00,147.552,147.568,147.518,147.53,501.0
2025-08-06 00:00:00+00:00,147.528,147.544,147.461,147.478,1097.0
2025-08-06 00:05:00+00:00,147.479,147.51,147.448,147.492,793.0
2025-08-06 00:10:00+00:00,147.491,147.567,147.491,147.565,706.0
2025-08-06 00:15:00+00:00,147.564,147.565,147.491,147.53,740.0
2025-08-06 00:20:00+00:00,147.531,147.572,147.517,147.552,547.0
2025-08-06 00:25:00+00:00,147.552,147.592,147.547,147.588,492.0
2025-08-06 00:30:00+00:00,147.588,147.592,147.519,147.544,716.0
2025-08-06 00:35:00+00:00,147.544,147.546,147.47,147.476,711.0
2025-08-06 00:40:00+00:00,147.476,147.534,147.47,147.523,592.0
2025-08-06 00:45:00+00:00,147.524,147.563,147.501,147.512,738.0
2025-08-06 00:50:00+00:00,147.512,147.588,147.49,147.579,1156.0
2025-08-06 00:55:00+00:00,147.578,147.622,147.564,147.585,1022.0
2025-08-06 01:00:00+00:00,147.587,147.716,147.586,147.666,1143.0
2025-08-06 01:05:00+00:00,147.668,147.67,147.616,147.645,816.0
2025-08-06 01:10:00+00:00,147.642,147.644,147.597,147.612,630.0
2025-08-06 01:15:00+00:00,147.612,147.654,147.61,147.649,621.0
2025-08-06 01:20:00+00:00,147.647,147.696,147.638,147.662,688.0
2025-08-06 01:25:00+00:00,147.662,147.73,147.662,147.672,828.0
2025-08-06 01:30:00+00:00,147.671,147.671,147.632,147.654,507.0
2025-08-06 01:35:00+00:00,147.654,147.654,147.598,147.608,588.0
2025-08-06 01:40:00+00:00,147.607,147.616,147.596,147.608,449.0
2025-08-06 01:45:00+00:00,147.608,147.686,147.602,147.668,549.0
2025-08-06 01:50:00+00:00,147.666,147.672,147.644,147.654,501.0
2025-08-06 01:55:00+00:00,147.652,147.716,147.652,147.696,807.0
2025-08-06 02:00:00+00:00,147.696,147.75,147.685,147.686,625.0
2025-08-06 02:05:00+00:00,147.684,147.713,147.673,147.702,487.0
2025-08-06 02:10:00+00:00,147.704,147.744,147.7,147.741,500.0
2025-08-06 02:15:00+00:00,147.742,147.752,147.676,147.694,487.0
2025-08-06 02:20:00+00:00,147.694,147.696,147.525,147.619,1423.0
2025-08-06 02:25:00+00:00,147.62,147.644,147.601,147.626,580.0
2025-08-06 02:30:00+00:00,147.627,147.679,147.627,147.66,604.0
2025-08-06 02:35:00+00:00,147.66,147.667,147.612,147.635,562.0
2025-08-06 02:40:00+00:00,147.634,147.638,147.594,147.63,707.0
2025-08-06 02:45:00+00:00,147.631,147.646,147.602,147.625,486.0
2025-08-06 02:50:00+00:00,147.626,147.634,147.57,147.59,621.0
2025-08-06 02:55:00+00:00,147.591,147.601,147.553,147.554,482.0
2025-08-06 03:00:00+00:00,147.553,147.559,147.516,147.528,572.0
2025-08-06 03:05:00+00:00,147.529,147.54,147.466,147.496,573.0
2025-08-06 03:10:00+00:00,147.494,147.526,147.474,147.478,456.0
2025-08-06 03:15:00+00:00,147.478,147.48,147.416,147.424,484.0
2025-08-06 03:20:00+00:00,147.423,147.439,147.37,147.393,527.0
2025-08-06 03:25:00+00:00,147.393,147.424,147.39,147.397,461.0
2025-08-06 03:30:00+00:00,147.396,147.422,147.382,147.393,607.0
2025-08-06 03:35:00+00:00,147.394,147.428,147.375,147.395,456.0
2025-08-06 03:40:00+00:00,147.396,147.414,147.394,147.406,474.0
2025-08-06 03:45:00+00:00,147.407,147.426,147.397,147.398,500.0
2025-08-06 03:50:00+00:00,147.397,147.412,147.385,147.385,525.0
2025-08-06 03:55:00+00:00,147.388,147.407,147.336,147.402,645.0
2025-08-06 04:00:00+00:00,147.402,147.406,147.37,147.394,608.0
2025-08-06 04:05:00+00:00,147.396,147.448,147.392,147.43,612.0
2025-08-06 04:10:00+00:00,147.428,147.429,147.379,147.416,657.0
2025-08-06 04:15:00+00:00,147.416,147.431,147.348,147.349,549.0
2025-08-06 04:20:00+00:00,147.35,147.365,147.328,147.332,415.0
2025-08-06 04:25:00+00:00,147.334,147.358,147.316,147.356,542.0
2025-08-06 04:30:00+00:00,147.356,147.364,147.307,147.307,443.0
2025-08-06 04:35:00+00:00,147.308,147.344,147.306,147.316,545.0
2025-08-06 04:40:00+00:00,147.316,147.374,147.316,147.374,455.0
2025-08-06 04:45:00+00:00,147.372,147.392,147.351,147.377,601.0
2025-08-06 04:50:00+00:00,147.378,147.406,147.362,147.376,671.0
2025-08-06 04:55:00+00:00,147.373,147.374,147.328,147.348,469.0
2025-08-06 05:00:00+00:00,147.346,147.408,147.338,147.384,873.0
2025-08-06 05:05:00+00:00,147.386,147.415,147.372,147.41,507.0
2025-08-06 05:10:00+00:00,147.408,147.432,147.406,147.418,654.0
2025-08-06 05:15:00+00:00,147.418,147.456,147.416,147.444,607.0
2025-08-06 05:20:00+00:00,147.444,147.454,147.416,147.428,517.0
2025-08-06 05:25:00+00:00,147.426,147.432,147.406,147.416,457.0
2025-08-06 05:30:00+00:00,147.416,147.482,147.416,147.478,805.0
2025-08-06 05:35:00+00:00,147.478,147.516,147.476,147.489,497.0
2025-08-06 05:40:00+00:00,147.49,147.498,147.472,147.492,571.0
2025-08-06 05:45:00+00:00,147.493,147.546,147.492,147.502,516.0
2025-08-06 05:50:00+00:00,147.502,147.528,147.502,147.502,535.0
